ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
58952	59584	289.4930960781653	52221.451240818955	0.005512911950659024	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	2583
