ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3560	3594	62579.90814606741	806765.7789946644	0.07196630764446073	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	524
