ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3047	14946	10713.897932392518	1004931.812664042	0.010545429208306669	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	297
