ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
103941	377516	364.04217777392944	29418.69989032345	0.012223143100544741	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	2958
