ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
171803	178700	5857.23170724609	12161.459762287257	0.32506293294619293	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	10478
