ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
82911	341329	6157.475606373099	31179.502991123118	0.16491461869412638	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	11440
