ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
38	39	92122.05263157895	79286583.94871795	0.0011308148537797322	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	17
