ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
98475	342331	350.12465092663115	31085.73547869532	0.011137634970087122	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	4132
