ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
68695	271402	6032.587888492612	39030.93028706184	0.1338668633216102	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	8449
