ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3297	3379	110321.2602365787	828365.1355366888	0.1174958326051836	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	362
