ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
559	562	369.48121645796067	5527626.557142857	6.671883808027734e-05	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	18
