ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
12190	59667	6668.1651353568495	247263.75842834878	0.026257559229172035	1169	1169	55370.63387510693	2590554.8213675213	0.020909242916942537	264
