ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
49496	188404	343.51410214966864	62199.22092248015	0.005492359744620574	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	2679
