ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
10467	54371	11027.32569026464	284701.4132594574	0.03728522150033377	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	756
