ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
16	16	35170.6875	182065569.47058824	0.00018177959945653408	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	3
