ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
402	1225	22496.442786069652	7659141.047146402	0.0029213541323600935	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	187
