ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
3272	13189	78596.38019559902	867250.2462572564	0.08307304727654226	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	1244
