ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
10881	53976	6953.131054131054	277524.38825583534	0.024439568123837834	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	477
