ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
58423	269840	6776.9897814217	46209.52584554293	0.12789836320322642	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	1706
