ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
990	4338	83452.28888888888	3040423.4571140264	0.0266881057049881	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	370
