ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
103941	377516	364.04217777392944	29418.69989032345	0.012223143100544741	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	5502
