ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1283	4702	70469.41777084957	2340549.1814641743	0.02920597044431321	24032	24032	11362.341253328896	117447.5773727791	0.0882067956892144	468
