ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1196	1207	67439.57859531773	2518813.4302422726	0.02605495510848144	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	371
