ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
49496	188404	343.51410214966864	62199.22092248015	0.005492359744620574	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	1388
