ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
1283	4702	70469.41777084957	2340549.1814641743	0.02920597044431321	11732	11732	11647.083020797818	252197.54828262166	0.044140121793801425	245
