ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
166974	172430	5830.0270341490295	12709.773786494985	0.3144587773346456	11530	11530	8883.443972246314	259582.9765848582	0.03308681602383963	7389
