ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
10467	54371	11027.32569026464	284701.4132594574	0.03728522150033377	23438	23438	9181.156327331684	122893.01890012373	0.06951239207478509	1329
