ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
4994	4994	610.9331197436925	619144.4268268269	0.0009855678076059174	27180	59758	4241.190912435614	109650.19105257349	0.03723759089146334	344
