ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
9340	13948	29065.504282655245	302345.10245155764	0.08769383041904626	3132	3132	35581.89846743295	952516.7270986275	0.035999392432818515	1009
