ref_count	ref_count_raw	ref_avg_int	ref_avg_gap	ref_coverage	query_count	query_count_raw	query_avg_int	query_avg_gap	query_coverage	overlaps_count
24888	59758	8792.23469141755	115587.45931937805	0.07068602695867718	19333	19358	1939.9334816117519	158175.89107272163	0.012115194514330746	2642
